mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_roc_auc,split1_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
102.49226665496826,0.912114143371582,3.737605094909668,0.8629302978515625,False,entropy,10,1,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9584637833030467,0.960941464329473,0.9597026238162598,0.0012388405132131575,39,0.8227082363890181,0.9424088230997711,0.8825585297443946,0.059850293355376505,18
34.09955942630768,0.21716177463531494,1.2708125114440918,0.2695310115814209,False,entropy,10,1,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9573624615699708,0.9604114711261997,0.9588869663480852,0.0015245047781144438,68,0.8223698125978256,0.9418853776111409,0.8821275951044832,0.05975778250665764,38
69.73021304607391,0.06119191646575928,2.4670945405960083,0.5028530359268188,False,entropy,10,1,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9593667725547053,0.9606860142630373,0.9600263934088713,0.0006596208541660431,21,0.8239773256059901,0.9420923211764133,0.8830348233912018,0.05905749778521158,3
103.288618683815,0.14453184604644775,3.754940390586853,0.8645337820053101,False,entropy,10,1,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9596940791534558,0.9606537964512951,0.9601739378023755,0.0004798586489196399,13,0.8240196285798892,0.9420071091201246,0.8830133688500069,0.05899374027011772,4
34.71826767921448,0.44132256507873535,1.3534711599349976,0.2994009256362915,False,entropy,10,2,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9591541587866771,0.9603219212467629,0.9597380400167199,0.000583881230042882,35,0.8235401948756997,0.9413984515752057,0.8824693232254528,0.058929128349753,22
69.69258272647858,0.04057800769805908,2.51042103767395,0.5444169044494629,False,entropy,10,2,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9598720810400538,0.9603796660701865,0.9601258735551201,0.00025379251506635336,14,0.8237799117277944,0.9413741052734089,0.8825770085006017,0.058797096772807256,17
102.32154881954193,0.003189682960510254,3.732348322868347,0.8467665910720825,False,entropy,10,2,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9605436796530552,0.9608163414390267,0.9606800105460409,0.00013633089298575873,5,0.8235824978495988,0.9418610313093441,0.8827217645794714,0.05913926672987263,13
34.99162411689758,0.677832841873169,1.2626065015792847,0.2820676565170288,False,entropy,10,2,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9552907909040631,0.9608323144918431,0.9580615526979531,0.0027707617938900198,98,0.8228915492759141,0.9419097239129376,0.8824006365944259,0.05950908731851173,26
69.59232676029205,1.4718514680862427,2.4901790618896484,0.4876725673675537,False,entropy,10,2,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.95726224272833,0.9604491191998231,0.9588556809640766,0.001593438235746536,71,0.8220454897979328,0.9418366850075474,0.88194108740274,0.05989559760480728,51
102.45809602737427,0.7158505916595459,3.6720741987228394,0.7810488939285278,False,entropy,10,2,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9586251173942968,0.9605057852163668,0.9595654513053318,0.0009403339110349851,45,0.8221159947544312,0.9418001655548522,0.8819580801546417,0.05984208540021052,49
34.529183864593506,0.613976240158081,1.2960017919540405,0.2863084077835083,False,entropy,10,2,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9573885742072608,0.96084706768816,0.9591178209477104,0.0017292467404496081,62,0.8219326818675353,0.940826313482982,0.8813794976752587,0.05944681580772332,81
68.65151119232178,0.2238178253173828,2.50187885761261,0.49931538105010986,False,entropy,10,2,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9595280228833234,0.9609246099392439,0.9602263164112836,0.0006982935279602476,11,0.822398014580425,0.9418123387057507,0.8821051766430879,0.0597071620626628,41
103.30012595653534,1.8406141996383667,3.6446475982666016,0.7746901512145996,False,entropy,10,2,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.959036586554969,0.9610530134953686,0.9600448000251689,0.0010082134701998036,20,0.8222006007022293,0.9419462433656327,0.882073422033931,0.05987282133170169,43
33.998841643333435,0.19017231464385986,1.2601661682128906,0.283949613571167,False,entropy,10,4,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9556374389238962,0.9611481489397417,0.9583927939318189,0.002755355007922733,93,0.820000846059478,0.9418853776111409,0.8809431118353095,0.06094226577583145,97
68.8533091545105,0.927922248840332,2.565953254699707,0.589663028717041,False,entropy,10,4,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9561681260341091,0.961003579018585,0.9585858525263471,0.0024177264922379815,85,0.8211148243721533,0.9424940351560598,0.8818044297641066,0.06068960539195323,59
103.9400269985199,0.2570188045501709,4.768543124198914,1.821008324623108,False,entropy,10,4,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9564872176006544,0.960833460111701,0.9586603388561776,0.002173121255523325,81,0.8213404402329484,0.9425062083069582,0.8819233242699533,0.0605828840370049,52
34.379462361335754,0.6644638776779175,1.308849811553955,0.2898139953613281,False,entropy,10,4,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9556374389238962,0.9611481489397417,0.9583927939318189,0.002755355007922733,93,0.820000846059478,0.9418853776111409,0.8809431118353095,0.06094226577583145,97
68.15247237682343,0.6207221746444702,2.4797662496566772,0.5234543085098267,False,entropy,10,4,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9561681260341091,0.961003579018585,0.9585858525263471,0.0024177264922379815,85,0.8211148243721533,0.9424940351560598,0.8818044297641066,0.06068960539195323,59
103.97754836082458,0.3310697078704834,3.7962292432785034,0.8184608221054077,False,entropy,10,4,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9564872176006544,0.960833460111701,0.9586603388561776,0.002173121255523325,81,0.8213404402329484,0.9425062083069582,0.8819233242699533,0.0605828840370049,52
34.41958200931549,0.46020352840423584,1.3038533926010132,0.2804344892501831,False,entropy,10,4,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9576924016077598,0.9618064708686046,0.9597494362381822,0.002057034630422394,34,0.8206494916592636,0.9439548132638652,0.8823021524615644,0.06165266080230081,31
69.72092962265015,0.8022425174713135,2.7478631734848022,0.2654212713241577,False,entropy,10,4,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.956124512816925,0.9609397123447242,0.9585321125808246,0.0024075997638995927,88,0.8200149470507777,0.9426522861177388,0.8813336165842582,0.06131866953348053,82
103.06649577617645,1.1598542928695679,3.691713333129883,0.7611825466156006,False,entropy,10,4,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9576826449557904,0.9609856885817818,0.959334166768786,0.0016515218129957154,56,0.8210161174330556,0.942372303647076,0.8816942105400658,0.06067809310701022,67
47.47449290752411,1.1284912824630737,1.9637025594711304,0.670777440071106,False,entropy,20,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9014281239161634,0.9587060116687695,0.9300670677924665,0.028638943876303002,427,0.8189996756772001,0.9199006670886692,0.8694501713829347,0.050450495705734566,389
93.24020230770111,0.01779043674468994,3.878573179244995,1.2497203350067139,False,entropy,20,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.919231111603543,0.958821784899589,0.939026448251566,0.01979533664802302,396,0.8196060183030867,0.9219092369869016,0.8707576276449942,0.05115160934190749,365
139.97533583641052,2.6212096214294434,5.7769856452941895,1.8667867183685303,False,entropy,20,1,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9269142201104519,0.958862489741179,0.9428883549258155,0.015974134815363583,367,0.8192111905466954,0.9216414276671374,0.8704263091069164,0.051215118560220985,371
46.01192831993103,0.3975205421447754,2.026143431663513,0.7080456018447876,False,entropy,20,1,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9079599349020455,0.9590835611157003,0.9335217480088729,0.02556181310682737,424,0.8186612518860076,0.9226517991917028,0.8706565255388552,0.05199527365284762,367
92.612051486969,0.8748378753662109,3.834593653678894,1.236859679222107,False,entropy,20,1,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9214580815778041,0.9588846146360359,0.94017134810692,0.018713266529115924,389,0.8196201192943864,0.9229561279641623,0.8712881236292743,0.05166800433488794,360
136.4318699836731,2.929476499557495,5.807158827781677,1.9555052518844604,False,entropy,20,1,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9278070285710348,0.9588137325995161,0.9433103805852754,0.015503352014240634,361,0.8192957964944936,0.9236013049617763,0.8714485507281349,0.05215275423364135,356
45.99777543544769,0.22288787364959717,2.0113221406936646,0.730162501335144,False,entropy,20,1,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9285029817744155,0.9585136386952715,0.9435083102348435,0.015005328460428013,354,0.8201136539898755,0.9236865170180649,0.8719000855039702,0.05178643151409473,343
91.20517945289612,1.1637873649597168,3.7894166707992554,1.242613673210144,False,entropy,20,1,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9386693579306489,0.9588849965093218,0.9487771772199853,0.010107819289336462,262,0.820184158946374,0.9251107756731752,0.8726474673097746,0.05246330836340063,317
145.5993641614914,9.843306183815002,5.807039380073547,1.8246763944625854,False,entropy,20,1,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9425368892518159,0.9588109344720098,0.9506739118619129,0.008137022610096967,203,0.820226461920273,0.9259263767833666,0.8730764193518199,0.0528499574315468,301
52.30957627296448,6.57325005531311,1.951529860496521,0.6481434106826782,False,entropy,20,2,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9085273671778227,0.9591067538304141,0.9338170605041184,0.025289693326295715,422,0.818280525120916,0.9245508107318499,0.8714156679263829,0.05313514280546694,357
91.23109579086304,1.5414767265319824,3.903775930404663,1.3482966423034668,False,entropy,20,2,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9248981915566481,0.9592211418054961,0.9420596666810721,0.017161475124424008,378,0.8189855746859004,0.925585528558212,0.8722855516220562,0.05329997693615579,331
137.4958655834198,1.686462163925171,5.745190858840942,1.9766888618469238,False,entropy,20,2,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9321918454655247,0.9591407910337757,0.9456663182496502,0.013474472784125502,326,0.8188727667555029,0.9253542386911429,0.8721135027233229,0.053240735967819974,337
51.5439395904541,4.5463972091674805,1.9935425519943237,0.6529268026351929,False,entropy,20,2,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9166954293664075,0.9588782507741461,0.9377868400702768,0.02109141070386933,401,0.8179280003384238,0.9232969761893168,0.8706124882638704,0.0526844879254465,368
91.43090152740479,0.5730597972869873,3.8940006494522095,1.3282536268234253,False,entropy,20,2,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9280973440422737,0.9589017686453515,0.9434995563438127,0.015402212301538876,355,0.8186189489121085,0.9250864293713785,0.8718526891417435,0.05323374022963501,347
138.43273043632507,2.9339535236358643,5.740372896194458,1.9810435771942139,False,entropy,20,2,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9357274884204068,0.9589743403078408,0.9473509143641238,0.011623425943717014,295,0.8186189489121085,0.9251472951258704,0.8718831220189894,0.05326417310688092,345
44.912588596343994,0.5342247486114502,1.9595834016799927,0.6125210523605347,False,entropy,20,2,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.927072761952587,0.958634033602469,0.942853397777528,0.01578063582494099,369,0.818915069729402,0.9283731801139407,0.8736441249216713,0.05472905519226934,267
91.428013920784,0.9498003721237183,3.7818915843963623,1.2573800086975098,False,entropy,20,2,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9383729427967867,0.9588634845121804,0.9486182136544836,0.010245270857696831,264,0.8187881608077048,0.927192384476798,0.8729902726422514,0.054202111834546596,304
135.45769000053406,2.614689826965332,5.842657923698425,1.946248173713684,False,entropy,20,2,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9415881932013587,0.9589454227602507,0.9502668079808048,0.008678614779446037,216,0.8184497370165122,0.9269854409115256,0.8727175889640189,0.05426785194750666,313
45.27367448806763,0.8352887630462646,1.9267864227294922,0.6351804733276367,False,entropy,20,4,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9292080888293238,0.9590719062598695,0.9441399975445967,0.014931908715272835,346,0.8162076793998618,0.9304182694648683,0.8733129744323651,0.05710529503250322,286
91.03761196136475,3.7915005683898926,3.7703777551651,1.2656673192977905,False,entropy,20,4,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9367417832000642,0.9591897979075019,0.947965790553783,0.011224007353718868,279,0.817378061677736,0.9296391878073721,0.8735086247425541,0.05613056306481806,274
134.75935626029968,2.5502212047576904,5.6326398849487305,1.9101917743682861,False,entropy,20,4,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9411586104926326,0.9591562741247559,0.9501574423086943,0.008998831816061648,219,0.81719474879084,0.9298461313726445,0.8735204400817422,0.05632569129090226,271
44.74316346645355,0.8781114816665649,1.9451591968536377,0.6505577564239502,False,entropy,20,4,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9292080888293238,0.9590719062598695,0.9441399975445967,0.014931908715272835,346,0.8162076793998618,0.9304182694648683,0.8733129744323651,0.05710529503250322,286
93.078822016716,2.888424515724182,3.762307643890381,1.2614209651947021,False,entropy,20,4,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9367417832000642,0.9591897979075019,0.947965790553783,0.011224007353718868,279,0.817378061677736,0.9296391878073721,0.8735086247425541,0.05613056306481806,274
135.8548024892807,1.535683512687683,5.672208547592163,1.9247896671295166,False,entropy,20,4,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9411586104926326,0.9591562741247559,0.9501574423086943,0.008998831816061648,219,0.81719474879084,0.9298461313726445,0.8735204400817422,0.05632569129090226,271
44.51694715023041,0.8117552995681763,1.9282854795455933,0.6272581815719604,False,entropy,20,4,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9339571550323699,0.9589181102088583,0.9464376326206141,0.012480477588244221,315,0.8179844043036225,0.9305156546720553,0.8742500294878389,0.056265625184216406,246
90.42484974861145,1.325253963470459,3.700266718864441,1.1908494234085083,False,entropy,20,4,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.939431714565506,0.959032921926692,0.949232318246099,0.00980060368059299,246,0.8177869904254269,0.9302113258995959,0.8739991581625114,0.056212167737084484,252
135.8429559469223,2.063144326210022,5.573771953582764,1.8824756145477295,False,entropy,20,4,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.943588388196892,0.959032382968672,0.951310385582782,0.007721997385890023,183,0.8179138993471241,0.9304060963139699,0.874159997830547,0.05624609848342288,249
49.607550859451294,1.1884326934814453,2.200477719306946,0.7825909852981567,False,entropy,30,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.897418709348845,0.9587816020900648,0.9281001557194549,0.030681446370609877,432,0.8177305864602281,0.9144105760335005,0.8660705812468643,0.0483399947866362,428
100.9568737745285,2.101176381111145,4.474956631660461,1.6888424158096313,False,entropy,30,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.913256935086418,0.9589869560827643,0.9361219455845912,0.022865010498173133,411,0.8184497370165122,0.9149948872766227,0.8667223121465675,0.04827257513005523,418
151.28424859046936,4.555315971374512,6.519795775413513,2.4368525743484497,False,entropy,30,1,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9197568092691351,0.958982156832339,0.9393694830507371,0.019612673781601975,392,0.8183792320600138,0.9147027316550616,0.8665409818575377,0.048161749797523856,419
49.45829439163208,0.7645082473754883,2.23032546043396,0.8290414810180664,False,entropy,30,1,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9048845477569237,0.9586656679142057,0.9317751078355647,0.02689056007864099,425,0.818322828094815,0.9157131031796271,0.867017965637221,0.04869513754240601,416
101.03764498233795,2.8728328943252563,4.472123742103577,1.4368551969528198,False,entropy,30,1,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9195552361906444,0.9588504120334362,0.9392028241120403,0.019647587921395926,393,0.8187458578338057,0.9176729804742659,0.8682094191540358,0.04946356132023011,409
150.9091193675995,6.448484420776367,6.645551681518555,2.2473695278167725,False,entropy,30,1,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.92628815011909,0.9587338958423045,0.9425110229806972,0.01622287286160723,372,0.8182664241296164,0.9177460193796563,0.8680062217546363,0.049739797625019955,412
49.5660480260849,1.5369969606399536,2.1537426710128784,0.8186620473861694,False,entropy,30,1,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9230711334365972,0.9584985888493338,0.9407848611429654,0.01771372770636831,386,0.8186894538686069,0.9219335832886985,0.8703115185786527,0.05162206471004577,374
98.16129696369171,2.5183624029159546,4.260626316070557,1.5558481216430664,False,entropy,30,1,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9342855268206565,0.9586694263669115,0.946477476593784,0.012191949773127542,313,0.819140685590197,0.9235160929054876,0.8713283892478423,0.0521877036576453,359
147.71727228164673,5.453801393508911,6.341024875640869,2.46921706199646,False,entropy,30,1,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9380792124247316,0.9588773724061992,0.9484782924154653,0.010399079990733806,269,0.819140685590197,0.9230169937186541,0.8710788396544256,0.051938154064228526,363
49.55875325202942,1.9275283813476562,2.1725587844848633,0.7625763416290283,False,entropy,30,2,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9082244960270204,0.9588265197126091,0.9335255078698148,0.025301011842794374,423,0.8178856973645248,0.9165530505916152,0.86721937397807,0.04933367661354521,415
98.69755327701569,1.364763855934143,4.309105157852173,1.5584080219268799,False,entropy,30,2,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9252474797939985,0.9588334293622899,0.9420404545781442,0.01679297478414571,379,0.8184779389991116,0.9193407021473439,0.8689093205732277,0.05043138157411614,401
146.39968240261078,3.714811682701111,6.0430474281311035,2.0596086978912354,False,entropy,30,2,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9323228807246098,0.9589493804641034,0.9456361305943566,0.013313249869746802,327,0.8178997983558244,0.9191946243365633,0.8685472113461938,0.050647412990369456,404
48.40457081794739,1.1076264381408691,2.1407915353775024,0.8003243207931519,False,entropy,30,2,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9154418063493441,0.9589730934292037,0.937207449889274,0.02176564353992977,404,0.8175613745646318,0.9222135657593612,0.8698874701619965,0.052326095597364675,382
97.77114725112915,1.9171063899993896,4.250750780105591,1.5998032093048096,False,entropy,30,2,5,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9278480606403028,0.9590307358060616,0.9434393982231821,0.015591337582879394,358,0.8177305864602281,0.9210205969713201,0.8693755917157742,0.051645005255545995,390
146.29654741287231,3.793415069580078,6.074016809463501,2.244490146636963,False,entropy,30,2,5,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9351322362990206,0.959018991569314,0.9470756139341674,0.01194337763514669,302,0.817688283486329,0.9210571164240152,0.8693726999551721,0.051684416468843086,391
48.247904539108276,1.6057827472686768,2.089058041572571,0.7716015577316284,False,entropy,30,2,10,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9291089448607599,0.9588154513262491,0.9439621980935045,0.014853253232744612,349,0.8179138993471241,0.9201684764084336,0.8690411878777788,0.051127288530654735,399
97.32065463066101,3.0457112789154053,4.112171769142151,1.5066455602645874,False,entropy,30,2,10,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9387267634156115,0.9587839254000095,0.9487553444078105,0.010028580992198999,263,0.8183651310687141,0.9230900326240444,0.8707275818463793,0.05236245077766516,366
144.49289500713348,6.749612212181091,5.3761385679244995,2.1794692277908325,False,entropy,30,2,10,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.94159857250503,0.9588713316221752,0.9502349520636026,0.008636379558572604,217,0.8183651310687141,0.9242951745629839,0.871330152815849,0.05296502174713491,358
47.0116708278656,0.7166793346405029,2.10032856464386,0.8001910448074341,False,entropy,30,4,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9306505544573959,0.9592832942068221,0.944966924332109,0.01431636987471313,334,0.8160948714694644,0.9290548765642499,0.8725748740168571,0.05648000254739277,319
92.55575680732727,0.9844598770141602,3.7882832288742065,1.5149410963058472,False,entropy,30,4,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9378320758638524,0.9590796726003978,0.9484558742321252,0.010623798368272708,270,0.8168140220257484,0.9288844524516726,0.8728492372387104,0.05603521521296212,308
130.2523021697998,1.6727793216705322,5.007296800613403,1.7082469463348389,False,entropy,30,4,2,300,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.942269109317735,0.9591035577945074,0.9506863335561212,0.0084172242383862,199,0.8168281230170481,0.9290427034133515,0.8729354132151999,0.056107290198151694,305
46.97518014907837,0.7038569450378418,2.0978528261184692,0.7844842672348022,False,entropy,30,4,5,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9306505544573959,0.9592832942068221,0.944966924332109,0.01431636987471313,334,0.8160948714694644,0.9290548765642499,0.8725748740168571,0.05648000254739277,319
